0.1619193287494634, -0.12245633307818184, 1.6136010486796313, 0.09660399640186026, 1.6178866075057867, 0.1395468614457643, 0
0.2676637683880448, 0.09816655623719382, 1.822980371478315, -0.4107243546417892, 1.4974018708392394, 0.2637875041319208, 0
0.2676585752239191, 0.2699363769042639, 1.9748593831810979, -0.6483034241701312, 1.4630309806526223, 0.2637875041319208, 1
0.2676637683880448, 0.09816655623719382, 1.822980371478315, -0.4107243546417892, 1.4974018708392394, 0.2637875041319208, 1
0.08239807096899712, 0.28602856108058133, 1.5534442343963764, -0.2900062917742373, 1.5591218275243162, 0.19034888963643873, 1
0.08254347956451545, 0.3675282479453539, 1.726169539005918, -0.5047388346800893, 1.5228457118938563, 0.19017781482591475, 0
0.08239807096899712, 0.28602856108058133, 1.5534442343963764, -0.2900062917742373, 1.5591218275243162, 0.19034888963643873, 0
0.1619193287494634, -0.12245633307818184, 1.6136010486796313, 0.09660399640186026, 1.6178866075057867, 0.1395468614457643, 0
